id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3581,0.002724662935109182,0.005659800576980275,0.02042219681683235,0.00920303640561156,0.0,0.004889123362520022,0.0031654365123628247,0.026782398935339763,0.009891215163898069,0.040355342229813296,0.007982982738655197,0.006784537839232525,0.0011338082042810268,0.0052742075824870616,0.005577153949930461,0.004449621800514602,0.011069361066924242,0.0,0.0,0.0,0.00647144563167365,0.04689538012867413,0.014647220210343835,0.002967655998567727,0.009291646113935782,0.0,0.3743252945411908,0.0026572434319628692,0.010055111193190209,0.0018894461645596959,0.03565717782890242,0.024100677383815713,0.010285257969358235,0.016510427352527036,0.02451106108757189,0.0055159690924191564,0.021704722099308394,0.0045781295979382625,0.01001443149990843,0.002035484303203015,0.009824317136760552,0.0021414471374914313,0.01083589081180483,0.0225189651297682,0.0035828976942051827,0.005771940096320972,0.0,0.0031767310692581217,0.03708054203215422,0.011143650546443364,0.004316685508870602,0.007434301572869606,0.0009508456100351924,0.007541038100145962,0.003731947632750765,0.031060276984397183,0.003543727061090582,0.0032736518614315106,0.0049061310868182195,0.0,0.03768634517783971
3582,0.00031578947368421053,0.008617068718282243,0.002260992654780813,0.001546140212899124,0.0,0.00021052631578947367,0.1895971788126041,0.005968957038106908,0.01346591703045201,0.0,0.00019417475728155338,0.0,0.0,0.0,0.0,0.0,0.002646946115153755,0.0006925178412132024,0.0,0.0,0.00019417475728155338,0.00042459546925566346,0.0,0.0,0.0,0.0,0.023632441534136815,0.018226983920918042,0.001232983883586293,0.011169465336719062,0.0,0.0,0.0016054906632682097,0.004908097262870644,0.0,0.0008584635703279772,0.0025062068618373723,0.3177828746229088,0.011053713657010666,0.000780905752753978,0.01314416873718386,0.0006594275446027468,0.0023470643661737266,0.007987247261430888,0.020045593630612868,0.03703300867376057,0.0,0.2524909467595509,0.01508278040702972,0.0026384453717685896,0.000375,0.0,0.0,0.0,0.01757833097155895,0.004271643764321317,0.0050801631144938185,0.0,0.0,0.00011494252873563218,0.0012586306056539501
3583,0.013906788942619687,0.010555431892020215,0.018121169730086883,0.00869615656402221,0.002210531023303448,0.011581423141020692,0.0013001277139208173,0.017292768532605897,0.0017490178104699983,0.0031853829175414157,0.0004187585516613515,0.0008950906151620862,0.0,0.0,0.0,0.007133902179664564,0.016194496492613966,0.0005272919978802331,0.006797114493072933,0.00022727272727272727,0.0043904375701127926,0.02552634478387697,0.005152916798284318,0.00029418126757516766,0.0009446169772256728,0.0,0.5255317036359706,0.0016899896800825595,0.0025059593923119116,0.0006761427116531746,0.011832870909858517,0.0044500685913769515,0.0036891393742087835,0.0469916744765996,0.011660652956012865,0.0030093592054274898,0.00573159730638783,0.002454901960784314,0.005892931608952106,0.0003488045007032349,0.0174622320625567,0.0089960178907349,0.049530081844805916,0.033471413702639514,0.0007550181760708078,0.0005,0.0020957377417903738,0.00013333333333333334,0.005070752873766411,0.02192423800624556,0.01104177437360922,0.0008541878411443629,0.00024096385542168676,0.0017258234519104084,0.0023259256476123947,0.018435313208822232,0.010423480689749874,0.005435153348355324,0.0,0.0,0.02601153291908693
3584,0.008059191270020229,0.0037464482375475926,0.05625546748223134,0.026035438003836623,0.0,0.007379520669827817,0.0014573622205201154,0.01190887143651989,0.004917802084580925,0.003956774666805515,0.0031959425926681166,0.0059047645140164855,0.0002702702702702703,0.0026529173719633302,0.0005660301668806161,0.0029715635848417154,0.019148423685387883,0.0008049645390070921,0.0,0.0,0.016019542782145,0.051136902030935086,0.005872597258635399,0.010760245095953056,0.0015803290248068364,0.0,0.4181821217805319,0.003039970748501841,0.00443958696225568,0.004579509877907717,0.016488911763893714,0.007100245681995791,0.005949916169636967,0.01125769850902077,0.01714536080785585,0.016189264888652993,0.016581483368562813,0.004167239449275013,0.004494323039980019,0.00037037037037037035,0.007526512787295678,0.007168083349051688,0.015159807890218934,0.018334971248752795,0.00010526315789473683,0.0020077554841892715,0.0,0.002110468599830302,0.007798118304111086,0.010425461843808395,0.005952046482294876,0.006992177136130508,0.0003,0.009319760386810238,0.006317959349075448,0.09790207702947354,0.005247037922587947,0.0034749777060324246,0.001359046591368803,0.0,0.01791110232323094
3585,0.001511924791171854,0.0,0.001903028211468576,0.005595749516029435,0.0010321732686566078,0.000576923076923077,0.0008075117370892019,0.0033847070528602143,0.00014084507042253522,0.017628440541054228,0.014886884746318128,0.010897678720463377,0.0,0.006934283275086289,0.007132037811174507,0.0038776383115833334,0.0004225352112676056,0.0,0.00036144578313253013,0.0,0.014737383688691146,0.0050131051821205395,0.015563609258800135,0.008995119878018418,0.0220969955545885,0.0,0.7047807362939661,0.0,0.0025555055416001267,0.0,0.010238809341377443,0.008800812323953666,0.006604711202906082,0.003502895288332703,0.006111440166583551,0.0021073755037583327,0.01116553369533061,0.0005852895148669797,0.002963129539234591,0.001055499664654594,0.001014221702707968,0.000648735810113519,0.004297108998784439,0.007416634014941252,0.0,0.0,0.00020833333333333332,0.0002472280491459395,0.004944740472184868,0.009394396625976135,0.006099654377186205,0.0012848889316492147,0.0012384731670445955,0.006799133181238577,0.0005448275862068966,0.0036369593446604117,0.0004555613824792728,0.02036792726054716,0.012537810973865589,0.0,0.014891606024449597
3586,0.001239649458214859,0.014613101340243594,0.004013208057347717,0.0017637599360219064,0.0,0.0008015194681861348,0.005829355352430668,0.02420811182521002,0.09366796751405193,0.002471153846153846,0.00062987012987013,0.005558835873804172,0.005160836754551304,0.0,0.005021826042174879,0.005780066691227792,0.006441271174156169,0.001750636763325291,0.0,0.0,0.0009241483154526632,0.008620137680434606,0.0005993357487922705,0.00014492753623188405,0.0003125,0.0,0.04325669641682966,0.011560547349210052,0.05687818217204696,0.10259136310024886,0.0025759691697191693,0.0023937090041741206,0.014734489852704724,0.00503610680689877,0.0036234548218300523,0.004285960292405058,0.007515605615916175,0.010956394624773873,0.022899608615332686,0.03290931333761589,0.0021979987571454484,0.0002469135802469136,0.03367574976377524,0.08236891340359158,0.07543722047218072,0.13740216970408678,0.0,0.016809298239396156,0.03138366103823973,0.011949119006962446,0.0030558857202138247,0.009682315506452403,0.008336629610612918,0.0009062079225122702,0.025508227890689805,0.0034869077115912556,0.00557040971178655,0.0004001524390243903,0.00047916666666666664,0.0,0.040333432167237004
3587,0.005466211397396097,0.0014285714285714286,0.0013294845745534668,0.006055704213109973,0.004568885376789504,0.002899945153629059,0.0,0.001375622349253181,0.0022344234440507733,0.0004423076923076923,0.0016718817585059122,0.0004827503889497123,0.0002127659574468085,0.0,0.0002040816326530612,0.00931787717214577,0.00036309523809523804,0.0,0.006585178538564804,0.0019772600647943706,0.01573563398327942,0.003597433865994808,0.0029140418755591946,0.0059125973256351745,0.0015713773916152477,0.0003636363636363636,0.8408107145986472,0.0,0.0,0.0,0.0,0.0,0.00730420820321566,0.003428262564244573,0.005336304821501104,0.004825700135615773,0.0016256389405603733,0.0,0.0,0.0,0.0006781909381088588,0.0006131725417439704,0.009060267538118241,0.009131240340379345,0.0,0.0,0.002503353102370773,0.0002631578947368421,0.0016327883123657774,0.0088750448771228,0.006167967733802625,0.0005844155844155844,0.0,0.0016626019847476245,0.0,0.0003636363636363636,0.0007172260537802627,0.01161173899980403,0.0,0.0,0.006093601284545047
3588,0.0003696236559139784,0.0,0.002273493940391832,0.002696259739302792,0.00037868162692847123,0.0,0.00015151515151515152,0.0008271936040923382,0.0003144190616556129,0.0018648917546660098,0.004196644873320287,0.002620379433674739,0.0,0.002258783738977557,0.0003452167987051708,0.00035359801488833747,0.0018547896480942188,0.0,0.0,0.0,0.007975562220622812,0.001261076723473748,0.01308089345611772,0.0156372400276923,0.005479527456791351,0.0,0.8920905869857885,0.0,0.00037974683544303797,0.0,0.0033162495724336025,0.00145163886856452,0.0007156248769151996,0.000669831223628692,0.0021929094641042843,0.0009523809523809524,0.0020871250573440635,0.0,0.0,0.00016949152542372882,0.0,0.0,0.0009083191850594227,0.0006119508247659876,0.0,0.0,0.0,0.00015151515151515152,0.0019939257788654996,0.0027142027608510035,0.004499064418289131,0.0,0.0,0.000580961219660796,0.0,0.001241085422642266,0.0,0.013942742541691129,0.0017848050614413247,0.0,0.0036060513463674858
3589,0.0012049663299663299,0.0,0.0,0.00010869565217391303,0.0014141194675263114,0.0001639344262295082,0.0,0.0,0.0,0.0002898550724637681,0.0012283278357022073,0.0008738953866146848,0.0,0.00037037037037037035,0.0,0.001196785960761116,0.00044003868471953575,0.0,0.0004081632653061224,0.0,0.0036160603055057266,0.00023709315375982043,0.004665541184185446,0.002194099721381709,0.0008333333333333334,0.0,0.9619368822702684,0.0,0.0,0.0,0.0006166666666666666,0.0015950390189520625,0.0015940870114303884,0.0,0.0010398553593793571,0.0007037381894509301,0.0005257246376811594,0.0,0.0002666666666666667,0.0,0.0,0.0,0.0006961864733979769,0.0006374692195587718,0.0,0.0,0.0,0.0006620553359683795,0.0009904312847971444,0.004697887750039474,0.0002567806130637137,0.0,0.0,0.0001,0.0,0.0,0.0,0.0036691462930976038,0.000125,0.0,0.0006411030595813205
3590,0.004762098464891802,0.016316872764988676,0.0014465590344669528,0.005474850263637408,0.0003333333333333333,0.009959287943941639,0.002473711165377832,0.005358536120311031,0.005321175877013754,0.0,0.0008712121212121213,0.0,0.0,0.0,0.0,0.003321313528207028,0.030733687860510565,0.0064783560161467005,0.0004837251356238698,0.0,0.0037684508195583682,0.001223501982995654,0.0003322867608581894,0.0030225492941288795,0.0,0.006465412192589817,0.6291928977365753,0.002976497233649217,0.006038230841650152,0.0011888760880696366,0.0,0.0,0.00825553418103356,0.03683894670267978,0.0022207232343311807,0.026806364711952066,0.00014705882352941175,0.005345124170507378,0.0,0.0,0.013877474469440045,0.028591885610112673,0.003332556838366498,0.010991355147365338,0.002221905149693356,0.0,0.0045552106871646035,0.0038886413822026944,0.0029110374446918662,0.026577800177257117,0.012321295896678342,0.0,0.0,0.0,0.0011922376772286057,0.0063191019691921846,0.030475322893167334,0.007428187417812393,0.0,0.010718153303441986,0.007440659532413669
3591,0.0014723216010571894,0.00035165484633569734,0.011943353475334045,0.023286968949118476,0.0004846167141992913,0.0009184990837914375,0.0005048435171385991,0.0001388888888888889,0.0005398618957940991,0.0030555090001248993,0.0039032654478666985,0.0068907662736712606,0.0,0.0027990556939832116,0.0023483395455405,0.002266613970059703,0.007751465597959691,0.0,0.0009172859904237504,0.00043478260869565214,0.06325739787158803,0.0213187684922574,0.009085709471849477,0.048502374478951955,0.0027223966526317826,0.0,0.6636920056178092,0.0016504584606835233,0.0,0.0004918032786885246,0.003803404045161012,0.00011764705882352942,0.00478325970331274,0.00354947256794456,0.0031448548600431663,0.0074095019621966485,0.008006887297313659,0.0017265006142245943,0.0001282051282051282,0.0,0.0009689824205544287,0.001046134737594324,0.0039656689421591115,0.004774610342927105,0.0,0.00017241379310344826,0.001426698931236136,0.0013696659999137778,0.0011343732895457033,0.002696324403802241,0.007245240396057792,0.005749604712704599,0.0,0.0046295281195916395,0.004280794838162105,0.02307881277633888,0.0009524303979773368,0.013322079965153458,0.005282759872262692,0.0,0.00450513539924725
3592,0.017442679424680738,0.1516270980634794,0.00458162454150025,0.004905438504579038,0.0,0.013913507636027231,0.0475161556750068,0.030435286764577154,0.013822400154743961,0.0,0.00015151515151515152,0.0,0.0,0.00016666666666666666,0.0,0.0016838261385459636,0.044045771071438596,0.005426184113344929,0.0002702702702702703,0.0,0.0006666666666666666,0.006331480708311783,0.0008835725677830941,0.0003333333333333333,0.0,0.0008884408602150537,0.18930201944576566,0.03770624599266389,0.002488077395670411,0.013235643873327858,0.000689655172413793,0.00015151515151515152,0.011672389572144653,0.01347854171421438,0.0032568263357268283,0.019555811282772752,0.0021260990513451545,0.06662555024312776,0.00047538677918424756,0.0017986240194698437,0.035673385244574904,0.010005663475325421,0.007804680289411954,0.023905662279986837,0.007666230013557785,0.00793559918896003,0.0009239147948825368,0.027264665322862435,0.018448436144776682,0.02502395055716773,0.002179938080585117,0.000425531914893617,0.0,0.0,0.01942259073550631,0.010570805216504157,0.08152915888651556,0.0014979494190020504,0.0,0.002534733810020852,0.00953280028343757
3593,0.0006673691605198454,0.0010889093782929398,0.00021505376344086024,0.0005376344086021505,0.0,0.0,0.00014084507042253522,0.006327312480712972,0.13526700831224625,0.0,0.0,0.005233675703160217,0.003029198408299158,0.0,0.0005694444444444445,0.0015453471574999244,0.001705945917521332,0.00012987012987012987,0.0,0.0,0.0,0.0006282051282051282,0.0,0.0,0.0,0.0,0.010665214314522315,0.0008328049038258296,0.507948901567992,0.011795915488226292,0.0,0.0,0.0031342786673194383,0.0019200194040128707,0.0007814408318204323,0.0025087623267166805,0.0,0.0,0.010041519727963508,0.19491855531543362,0.00036144578313253013,0.0,0.0011806061136869148,0.012152790742338269,0.013538924634612348,0.024157076033821005,0.0,0.001272614409863436,0.013196707621013486,0.0038961800377432885,0.0035942908484530227,0.008480702570512335,0.004227739108220665,0.0,0.002011176735798717,0.0004301075268817205,0.0003708339852918166,0.00021505376344086024,0.0,0.0,0.009280518074118916
3594,0.003032638948939377,0.00048445936086385525,0.0,0.004029175279492177,0.043114663678455616,0.029314837969970534,0.0008184411907816164,0.004558630966917535,0.0,0.003778846763780874,0.0054019987831713644,0.0008707289761323339,0.0,0.0,0.0017386508753139101,0.024759824543626664,0.0009744285160790392,0.002341545558834175,0.025680467587918997,0.01143207022228462,0.012029090721922497,0.00020833333333333332,0.003399057189482145,0.007752766837330103,0.002614740330043911,0.010545466869265979,0.6332119411547703,0.0,0.000683554107467151,0.0,0.006215286405251815,0.010011998072420085,0.0038906020666410533,0.0064716113735016215,0.01085689096219144,0.0182001466871625,0.0023654916512059368,0.0,0.006497543741975655,0.0,0.004770797768029395,0.014875589285218892,0.003484013714296513,0.006131733444631079,0.0001818181818181818,0.0,0.014134167142444023,0.00036954087346024637,0.0014566691571664863,0.014885090782617976,0.024303165795806637,0.005463729834167804,0.0,0.001979956264654736,0.0,0.0,0.005876041416278218,0.00032860520094562645,0.00031914893617021275,0.00344880529336891,0.0007051961823966066
3595,0.0005436812616725461,0.0,0.005731278570960019,0.0064022146962142545,0.0,0.0,0.002775264898244785,0.005628206660736972,0.009664889788755487,0.08038171460603745,0.027076778727280534,0.026362053428923088,0.016077189627907686,0.018198248942978147,0.06634177419916902,0.006297299512969478,0.0011045997346306943,0.00012195121951219512,0.0,0.0,0.004291913320352555,0.016397392172788648,0.011718762627725669,0.006630816732549036,0.09276472862874806,0.0,0.16362040773258862,0.0007610216625042067,0.0028289742469456026,0.0007335531504073455,0.03825099265120288,0.024327416354756264,0.020978058217669227,0.002241199929504183,0.008591095087570779,0.0017193808417676013,0.027778099717947185,9.80392156862745e-05,0.012798300996268209,0.006464712500521847,0.0011730597640868313,0.0,0.009552405468577255,0.0062834053756645365,0.004729958974638554,0.004890618417951981,0.0,0.001155058475718447,0.025171892020765127,0.006834545734229499,0.0030695184831360605,0.02478363094377001,0.015288650395876837,0.008964231527003805,0.0028896385261685843,0.007878465375683284,0.0002469135802469136,0.006211475696348867,0.0634756740475924,0.0,0.09169884552904435
